lat,lng,timezone,country_code,apparentTemperature,cloudCover,dewPoint,humidity,pressure,precipIntensity,temperature,visibility,windGust,ozone,uvIndex,windSpeed,windBearing
12,77,Asia/Kolkata,IN,60.83564317507667,0.4469241645517149,59.94654596600774,62,1012,0.7996590762817574,77.42028794038161,0.1321575378776807,7.381502758594181,283.1521005851096,6.199560357166975,9.220689242959141,168
12,77,Asia/Kolkata,IN,87.47793047227341,0.3662748043446682,54.581388212128076,93,1031,3.262357227210708,81.5754518632533,1.2453950622557153,4.698954320698505,203.3853485631181,4.883680257315829,12.500516776883021,38
12,77,Asia/Kolkata,IN,72.94073853151247,0.6113695581924238,55.8562641991132,56,967,1.7781763291285153,75.52935722742805,9.042925992712266,2.5001777251245794,275.79011794468363,0.8041133356189645,15.782071422791082,311
12,77,Asia/Kolkata,IN,83.28136140473862,0.6403473437246222,61.570263223863165,13,1005,3.530281518864558,73.09297539904635,9.50210367717014,4.951308685062196,261.2916957467025,5.704089348164754,5.115467439455854,289
12,77,Asia/Kolkata,IN,60.88506023256014,0.1068288161769283,72.17445932588558,99,960,2.763515536138303,67.05663999135287,8.634560285220092,13.173384440653864,286.65212325953775,5.047471839436916,11.497066329557274,113
12,77,Asia/Kolkata,IN,63.165754526686264,0.32064122596175804,65.86233092555736,29,1023,1.54144605222504,86.48542032463202,7.100207287636422,5.059280293991262,252.47010765668384,1.5584128948171072,4.54048783108777,232
12,77,Asia/Kolkata,IN,91.319905756495,0.17308063641268034,74.89802455133128,66,989,4.377712948334869,75.62625122902509,9.075972727447272,4.459768539968416,264.2426039235952,9.393383325456462,2.984961826442225,173
12,77,Asia/Kolkata,IN,95.89779283648785,0.6749929890221102,75.0932718883815,82,961,0.3568480097661969,99.32031570143621,6.579548668930007,11.68252091703722,217.72898337871703,3.550064645767319,0.6426031395499887,78
12,77,Asia/Kolkata,IN,92.67155438947427,0.8123460694368756,56.16291636098168,8,1038,2.7972280449572455,82.82620970847115,6.232241782702912,6.765732638188275,233.1893262548999,5.205389906995839,6.753296714032883,45
12,77,Asia/Kolkata,IN,78.84070671683311,0.6681003899455941,65.54046940653713,45,1033,2.9342940435380154,89.68521426389609,4.471215918865688,16.82201908163858,260.79899609617496,2.10920268275103,2.2593166952696686,222
12,77,Asia/Kolkata,IN,73.02036589309105,0.9467656734463691,65.92426267951342,55,1035,4.957510213321451,72.34985283089568,5.171512474838869,9.046138817241363,272.1027229447512,3.3427434483539917,1.530204344298065,39
12,77,Asia/Kolkata,IN,62.02841476853544,0.963881105097231,58.59220461110364,11,1037,2.3444986482926806,97.6052544152838,5.94799236013107,8.344846450134824,263.37473341951556,7.836161769470154,16.590160825117582,5
12,77,Asia/Kolkata,IN,81.77283220025056,0.8621603475563846,66.82417492964795,91,1038,0.18978701549057508,86.38567816054261,8.518447238453145,16.289228111036515,221.60909479892436,1.296107706506654,19.04558660821563,148
12,77,Asia/Kolkata,IN,93.99526100679925,0.39694790493946464,67.47638493898278,28,1043,4.178896346868073,79.9438635063543,7.056009730279604,5.876391449023551,240.09005663710263,8.611690739410623,18.777289179347157,21
12,77,Asia/Kolkata,IN,97.86874738359083,0.04575530446429987,65.61723883005013,22,950,0.9954716011602566,96.72405139769448,1.1240127896969387,7.095968083854536,257.67182793417123,2.7417558096487724,6.220906679908527,168
12,77,Asia/Kolkata,IN,86.03514839217382,0.20314118524430802,79.89804980812295,49,972,3.3758887980431327,74.44354639013883,4.47924631071802,10.717737178063565,269.1973227937723,7.940958400330591,2.7867040319702507,195
12,77,Asia/Kolkata,IN,90.87565528434624,0.17655968203743866,64.50475395405901,61,951,1.4965179490717762,88.55416305518577,3.3524375156938913,4.501812962867215,246.01379140332685,3.0267253175895337,0.7080130185601008,185
12,77,Asia/Kolkata,IN,85.92438038171294,0.35338172980580895,78.41830458723453,35,1018,3.0404024407032937,66.0418783211461,4.872111634715315,7.994675326138713,263.4489723211585,9.152786956313719,8.439983320685428,317
12,77,Asia/Kolkata,IN,79.96325391741529,0.016845855311906632,68.82792367568827,55,1046,1.8063892290742674,68.0865596474837,2.047588287778539,15.333422013052953,231.13317161201834,1.9242434285381982,10.49609972892788,136
12,77,Asia/Kolkata,IN,72.4395928612413,0.08458625677559728,66.80236687827349,92,1004,3.4735911755491578,80.00666534049964,6.112469290102269,8.761849931932877,283.82726632295413,5.2173937640994215,1.1907721110118374,227
12,77,Asia/Kolkata,IN,85.48589828006345,0.16544478370735372,67.23916461729232,16,978,3.842381581151302,75.53356713965078,2.4015818138629386,19.096252831416074,266.79743995161596,8.459776558509173,3.2715404701611672,310
12,77,Asia/Kolkata,IN,97.25722348956609,0.7789236822711229,77.130897372643,78,997,0.5368602802180505,93.27225839428388,8.506493064569874,8.461651162167508,262.79684242999457,3.2263352767473608,9.30276754346509,46
12,77,Asia/Kolkata,IN,94.66859471911505,0.37207252182844774,62.72981429421139,5,1046,0.5477431735076593,74.52166965328576,0.5300247603944164,11.922993383301607,244.3585426269103,7.097618464575003,16.081854917361564,139
12,77,Asia/Kolkata,IN,80.02762599358593,0.8477594577097208,67.77522532554464,96,1019,1.0141410332478296,90.6105974013567,5.676999595403753,0.9117945402789962,269.1176115011391,0.02564134519727923,11.590771890708918,57
12,77,Asia/Kolkata,IN,63.38654819387776,0.1297696143307212,53.88823257898553,6,963,2.8687539451022963,64.24581188912877,0.14368107045617862,16.002817045581345,281.3896864539101,6.02516606875895,10.905369804100255,217
12,77,Asia/Kolkata,IN,76.68170961186661,0.6819179041978377,72.17436968664632,18,991,0.35475039277264697,94.06693252999197,6.594112331935882,6.34717397521293,280.0276713597653,1.2823580960562297,6.651541637913729,204
12,77,Asia/Kolkata,IN,90.74602642866043,0.7358437699077961,78.67378831640832,4,1042,1.1682280265838334,81.3085284277031,5.644003909823781,7.677966389891848,233.27989923364836,1.5309252388537165,18.976011118663934,23
12,77,Asia/Kolkata,IN,98.76884509325025,0.37869501394800187,61.0014483426708,30,981,2.4277691837078503,76.12327852350174,2.64773183296004,1.2712763903558222,275.9162098149782,3.2394819374860093,19.619059833410702,267
12,77,Asia/Kolkata,IN,94.7561764321896,0.5039362272712763,64.12614262657691,11,1004,1.542507270308982,69.06234854166694,0.2014236882664744,10.538041819377092,241.53561063325753,8.468925495678057,15.657701445233865,20
12,77,Asia/Kolkata,IN,82.93475072859681,0.03889935152703283,77.39501854636586,48,983,4.478113536385234,76.26857893299731,6.634451362509738,3.853599445138569,220.59083109331067,5.363425168579977,12.769351569232013,51
12,77,Asia/Kolkata,IN,69.32007548512384,0.5373093506974064,67.66494168987468,68,1016,4.37301370180579,91.24571600797134,7.222868247340843,11.80700619945845,295.0322541738912,5.940521954867939,16.09349318624661,354
12,77,Asia/Kolkata,IN,66.82778684563338,0.7190860152685493,66.56093499473168,82,1008,1.5345735403957335,78.2188283322988,8.376955372516807,14.225656918992328,296.56384802155117,9.723553219131254,17.995908186783844,161
12,77,Asia/Kolkata,IN,83.40789081362155,0.6010644471675147,64.17465530888573,67,1011,0.16881698219683938,81.84768211846718,7.270841093527414,3.1799138211369504,248.59323127150552,3.4593304186250693,15.879520023349365,334
12,77,Asia/Kolkata,IN,76.46250168111963,0.40832477752537677,71.96418645685871,96,1015,3.1735435427964314,87.2171324113323,1.3366704407429375,6.357927510211498,287.3566032664612,5.167973567468498,16.500912929840712,358
12,77,Asia/Kolkata,IN,99.57068040884585,0.6158972432578784,79.14831929964299,27,997,0.20427721189399728,68.92765352322272,2.0339635729459813,2.577120652088123,272.0218396346248,6.952181173825025,16.889578297750333,339
12,77,Asia/Kolkata,IN,88.69852180433884,0.910849047947145,73.52133336614882,80,1049,4.626046900092003,67.64331413264075,9.175627413943756,8.526311653871321,223.67216383619098,0.07820303709414445,1.3670359619354544,174
12,77,Asia/Kolkata,IN,84.7870491963389,0.5244554642246926,68.66364998503063,74,1043,4.958274947390116,78.28528233571674,2.566715194130551,8.611847929611528,292.204095509285,8.22298648961399,18.93494747423636,287
12,77,Asia/Kolkata,IN,88.80026337127786,0.784050356385525,62.30543840749684,45,1045,0.045619153095283194,87.2498986659718,5.505853864075501,0.6258793274035046,254.69361028984883,3.7472635539540478,13.4592047159192,198
12,77,Asia/Kolkata,IN,84.63142762848918,0.15544888126516665,70.8865770852498,21,1020,2.5767646478569284,65.72704626608035,7.623272780729588,6.145779273074479,296.5176291549719,7.169747531480342,15.47026647410213,216
12,77,Asia/Kolkata,IN,68.22791634055689,0.1527680598623079,57.900518120745076,91,989,4.838238729143056,80.80860027916724,1.4660241455366652,14.358020250709016,227.03940359918187,8.165688856259475,6.958272847425757,261
12,77,Asia/Kolkata,IN,75.4060469152819,0.5635878660198411,54.50483341690666,90,1037,3.625677054883268,96.58073748362602,0.015109238954673643,18.39694644308587,217.86097868098176,2.367260556672827,7.2044855796557545,246
12,77,Asia/Kolkata,IN,62.17546691861324,0.25474683623238836,73.05003266920313,21,1025,2.6545395588097453,91.8066508500136,4.288535719032352,7.989893208009082,294.7120498415567,0.569769120618262,19.971642561161367,251
12,77,Asia/Kolkata,IN,68.57037011693998,0.9244076705508174,53.156822516157355,58,1003,3.711178233078341,83.8894942358589,0.14434715586807423,13.145265418702872,265.67435098807084,9.691706633990915,6.025471217532288,289
12,77,Asia/Kolkata,IN,82.85709212056045,0.7486862666035964,77.28656773488669,23,1015,1.4429331893795632,98.03020108173322,0.6008271012985889,12.76634192185373,267.9177227973574,0.5895652236986126,15.693654409029032,12
12,77,Asia/Kolkata,IN,67.72979402225452,0.039721414116463793,51.95342082294358,20,972,0.8363960396283343,86.89377328667052,8.983838414421449,16.772490951777645,257.59595700708223,8.80495935771284,15.214564158825894,225
12,77,Asia/Kolkata,IN,85.1279386660145,0.30676945546058265,63.90597581312514,8,999,4.829748935958685,68.10992832414613,1.4471239942912117,1.0100651142558426,250.35649903305952,1.6986282017458598,7.7293432730332405,128
12,77,Asia/Kolkata,IN,71.96735044173361,0.9220902282726663,64.17998305910108,51,963,4.802245864222789,92.94872956579543,3.3157946743620546,6.820933375877041,232.7608442486888,8.555431659422117,15.608578795448748,190
12,77,Asia/Kolkata,IN,87.39885922242983,0.20413757509193586,76.0289615500685,76,959,2.4474486008883374,81.57329816046921,4.85343518352059,10.30702629119938,229.6382851238927,9.578488088955147,2.771755237485689,301
12,77,Asia/Kolkata,IN,73.32838806619878,0.9948313338421114,76.51645902661836,35,1031,0.085418477537203,75.81861806823565,3.9292954073947763,16.458470349163562,219.72515771862646,7.756422057436206,13.231517190443196,118
12,77,Asia/Kolkata,IN,78.18727219454892,0.4669905253444582,70.22110690807745,82,1047,0.3187898823156132,70.2811282134391,3.602529859895829,4.40778473868119,261.5908743521414,1.678538805510681,0.041970859455353615,119
12,77,Asia/Kolkata,IN,89.76119200734743,0.16555281676699185,55.28624665173429,16,1020,3.652394191646783,78.44986979606595,9.100103021267085,4.4208469020155094,259.46309375730397,4.21814695346467,10.252377011014664,76
12,77,Asia/Kolkata,IN,98.09315630510784,0.3954528475239193,74.77825795400445,20,1003,4.567438519998718,97.46280853012524,9.330295657137322,9.379463143925529,259.22086608636045,9.808567353538528,3.0202336999968327,9
12,77,Asia/Kolkata,IN,62.328335057307044,0.5061909194715104,51.986930592877755,38,1003,2.67176805980746,99.6523480190738,5.761478595444702,18.33410740517317,253.95718665728327,1.929062552990718,4.646969780452748,316
12,77,Asia/Kolkata,IN,98.38645205174106,0.21639386513090453,56.27992745381232,94,950,4.114965945956596,79.67218356791219,5.345353761928195,17.488493608653467,283.2726003231137,4.0068496833226135,7.07658910564742,135
12,77,Asia/Kolkata,IN,72.47324844825408,0.12958773490677544,76.57227622675649,62,990,2.9677271154999083,89.4002730161896,7.020120452031277,14.172046953675917,270.4563678629919,6.3773400721359685,11.971946749735498,359
12,77,Asia/Kolkata,IN,82.32456875188234,0.8148407845589809,64.62508554108756,38,982,1.0622492809541888,93.40539196336077,0.26133411325037437,15.29680849222419,222.5709018839487,6.202840287246955,5.982814709072657,19
12,77,Asia/Kolkata,IN,73.53702707656657,0.058392500841186856,68.85251818911212,43,986,1.0249386076958167,93.42881443158598,0.21587863413231712,5.190264309113606,267.5478574766758,0.35594833926463343,0.9956835033692468,183
12,77,Asia/Kolkata,IN,90.79525896194858,0.6897667714939336,65.98256524059238,25,994,4.225025695158115,66.20089120657086,0.06421529055047115,11.70527108321407,251.12800460401672,8.019113566619815,13.453184071780024,204
12,77,Asia/Kolkata,IN,93.82954241124352,0.936073344878117,64.1197571991831,34,1017,3.5653221420036276,64.19450603730944,4.924227666732759,8.074457984619796,231.31487606106026,4.269297277095829,15.49789240089156,139
12,77,Asia/Kolkata,IN,80.15178968995859,0.13491190727408386,65.50158517313548,14,981,1.3672407248645118,84.69091295699698,3.888192030151237,19.773706101158794,274.59661106632524,0.7419601756084937,15.25860211850473,282
12,77,Asia/Kolkata,IN,95.17761835121959,0.14252831941068433,52.990760859339815,73,1005,4.626997015481531,86.11442756471051,4.595419149524332,3.9153166287939634,251.3249813960299,6.620118262887283,17.33859606314439,150
12,77,Asia/Kolkata,IN,79.40387135142673,0.3036368721245992,58.06738674943523,3,1049,2.2425641991452823,69.04160060926748,3.2236710150628243,7.571438224276301,218.83178304992447,0.1275420001473493,9.974706939264568,352
12,77,Asia/Kolkata,IN,97.81272681376805,0.6922712596986338,67.42308038795619,85,985,0.79151054969538,81.04493583235282,0.34686149021625257,17.97018581529169,206.89273907776976,0.3006491609434814,1.5865086156476993,117
12,77,Asia/Kolkata,IN,99.923067030773,0.9270899124885345,76.94168069105699,31,991,1.0150392861103303,68.6942531933574,8.513609427684075,11.328201408740375,217.62029649169355,7.805318288068297,0.33045122600447785,332
12,77,Asia/Kolkata,IN,72.37729866806816,0.13203823709652052,75.0386643921959,27,1045,4.7496652862463975,71.83914686865138,6.422189095171467,14.656429328817671,240.4092252408838,0.810450345860324,7.464246305399778,289
12,77,Asia/Kolkata,IN,94.6230755147326,0.19483249633074273,58.378577540554524,93,972,2.14998075626266,76.3253831844858,9.769395036996805,3.3863476350406807,233.37582174052187,8.048600346040113,14.232562218318908,97
12,77,Asia/Kolkata,IN,93.87062711219485,0.2987034041047091,72.68230236827358,30,973,1.4150085603295437,80.29449529778438,2.3368030088764336,15.145551881817285,203.82098439895324,2.7636020086230726,0.768043340639033,257
12,77,Asia/Kolkata,IN,97.74812587154685,0.704425983134043,68.29436543699154,13,994,0.00781916509958236,79.33899537012577,4.085246301403497,19.066225918551577,200.02365943774947,1.7400728453424552,8.244469192343908,217
12,77,Asia/Kolkata,IN,87.9665185311955,0.6923013669394218,50.35301515525919,5,954,0.9691604821331157,73.81354240922158,6.174970999187619,14.982127254554587,262.40001101559704,2.7217467837423204,4.893109288336568,273
12,77,Asia/Kolkata,IN,84.11890381983798,0.6307297280424573,55.60965666893517,80,955,4.596066412423401,71.49665951287588,4.458574551190434,11.62297105535298,217.3399412023431,7.388245692780341,11.029221301852385,251
12,77,Asia/Kolkata,IN,69.95699896326529,0.029297965148245564,69.3480555774552,68,981,1.02619563490435,90.1245913743725,5.396196436253721,8.589359748067576,236.30293167941633,5.339710406767582,16.21497086412556,21
12,77,Asia/Kolkata,IN,95.86552312423774,0.06605085301803926,51.2286866698425,43,1001,2.6756902981551365,75.37383694021679,0.7238456637403645,1.9591435206229835,270.1867653831031,5.532743145381796,14.93414223579248,298
12,77,Asia/Kolkata,IN,69.87820809199037,0.5360695545863742,57.40989040625379,40,1005,2.927686920085291,73.04855772863226,3.766939977960906,19.75639829628617,277.7426775633782,9.627015782956656,13.367059525805171,298
12,77,Asia/Kolkata,IN,64.83315427923793,0.5056551033619697,69.84289936438333,45,1020,2.5349907735033517,87.59245949743956,2.0557842768968806,13.94949646097997,289.8136856474847,3.467655698125982,5.285103230492965,180
12,77,Asia/Kolkata,IN,90.2475580392857,0.30842982892298076,73.75987495737249,33,1027,0.016936129745272477,72.6578115542568,9.628034496938728,19.324483181271827,242.74835904406214,6.619315517978263,8.868539682210262,88
12,77,Asia/Kolkata,IN,70.06647053581729,0.3586608525249432,66.7485139442141,21,981,3.0590065484046365,65.91084889012934,8.076895501117011,7.050036932360055,263.2257884348311,4.674371740281886,0.8762430724558845,346
